1875,97.344507
1876,97.342631
1877,97.495572
1878,97.493831
1879,97.492206
1880,97.490706
1881,97.489337
1882,97.488108
1883,97.487025
1884,97.486092
1885,97.485310
1886,97.696527
1887,97.968661
1888,98.024823
1889,98.023997
1890,98.023265
1891,98.022610
1892,98.022012
1893,97.886881
1894,97.885835
1895,98.038955
1896,98.163558
1897,98.161872
1898,98.100275
1899,98.098261
1900,98.096299
1901,98.094401
1902,97.771427
1903,98.006689
1904,98.004735
1905,98.015917
1906,98.013760
1907,98.011689
1908,98.009702
1909,98.007797
1910,98.005969
1911,98.004210
1912,98.002511
1913,97.928565
1914,97.926575
1915,97.924626
1916,97.922718
1917,98.158515
1918,98.156560
1919,98.451314
1920,98.711565
1921,98.925133
1922,98.709167
1923,98.706480
1924,98.703832
1925,98.701223
1926,98.698655
1927,98.917768
1928,98.681244
1929,98.678597
1930,98.676018
1931,98.817766
1932,98.815220
1933,98.812753
1934,99.030009
1935,99.027355
1936,99.297176
1937,99.294357
1938,99.291605
1939,99.288909
1940,99.286254
1941,99.570584
1942,99.567875
1943,99.565180
1944,99.562502
1945,100.182210
1946,100.178486
1947,100.075883
1948,100.072125
1949,100.068425
1950,100.064785
1951,100.061207
1952,100.057693
1953,100.054241
1954,100.050851
1955,100.047519
1956,100.044241
1957,100.041013
1958,100.037829
1959,100.034685
1960,100.059701
1961,100.134151
1962,99.858826
1963,99.854891
1964,99.851040
1965,99.847280
1966,99.843618
1967,99.840058
1968,99.836602
1969,99.833249
1970,99.830000
1971,99.826853
1972,99.851685
1973,99.848406
1974,99.845230
1975,99.715791
1976,100.007510
1977,100.370878
1978,100.366964
1979,100.466053
1980,100.176297
1981,100.172303
1982,100.168440
1983,100.316003
1984,100.312130
1985,100.308400
1986,100.304812
1987,100.301365
1988,100.298057
1989,100.294885
1990,100.291843
1991,100.288930
1992,100.267014
1993,100.263694
1994,100.260496
1995,100.563984
1996,100.560952
1997,100.237105
1998,100.234219
1999,100.231460
2000,100.228828
2001,100.226324
2002,100.223949
2003,100.221702
2004,100.219582
2005,100.217588
2006,100.215716
2007,100.485448
2008,100.483695
2009,100.482054
2010,100.480522
2011,100.722342
2012,100.902722
2013,100.908392
2014,100.923640
2015,100.921771
2016,100.919997
2017,100.918315
2018,100.916722
2019,101.071196
2020,101.069466
2021,101.067820
2022,101.066256
2023,101.064774
2024,101.063371
2025,101.062049
2026,101.060804
2027,101.059637
2028,101.058545
2029,101.057528
2030,101.993011
2031,101.991385
2032,101.989829
2033,101.988343
2034,102.135327
2035,102.133620
2036,102.131993
2037,102.130454
2038,102.129010
2039,102.127668
2040,102.429136
2041,102.565925
2042,102.498958
2043,102.497286
2044,102.495718
2045,102.704837
2046,102.424275
2047,102.422836
2048,102.421489
2049,102.420233
2050,102.419066
2051,102.137874
2052,102.182340
2053,102.180989
2054,102.350171
2055,102.658384
2056,102.657107
2057,102.367314
2058,102.482570
2059,102.963123
2060,102.961067
2061,102.655256
2062,102.741387
2063,102.739146
2064,103.031608
2065,103.029457
2066,103.027406
2067,103.307349
2068,103.305334
2069,103.303426
2070,103.110131
2071,103.108333
2072,103.427546
2073,103.638139
2074,103.954832
2075,104.524459
2076,104.522457
2077,104.829653
2078,104.827510
2079,105.057423
2080,105.055169
2081,105.345973
2082,105.208275
2083,105.205516
2084,105.202852
2085,105.592465
2086,105.697220
2087,105.882950
2088,105.880061
2089,105.724111
2090,105.708614
2091,105.705049
2092,105.701550
2093,105.698115
2094,105.694743
2095,105.691432
2096,105.688183
2097,105.684993
2098,105.681862
2099,105.678790
2100,105.675777
2101,105.875646
2102,105.872692
2103,105.869799
2104,105.866967
2105,105.864197
2106,105.861487
2107,105.858836
2108,105.913508
2109,105.910648
2110,105.907842
2111,105.598311
2112,105.776561
2113,105.893836
2114,106.056204
2115,106.052737
2116,106.238549
2117,106.312397
2118,106.308852
2119,106.259464
2120,106.481484
2121,106.477747
2122,106.474070
2123,106.490440
2124,106.486728
2125,106.708146
2126,106.704438
2127,106.700797
2128,107.029319
2129,107.025212
2130,107.264981
2131,107.542571
2132,107.538383
2133,107.536755
2134,107.532539
2135,107.528380
2136,107.524283
2137,107.729519
2138,107.745331
2139,107.741067
2140,107.736884
2141,107.732784
2142,107.728767
2143,107.841295
2144,108.049545
2145,108.045116
2146,108.040772
2147,108.036513
2148,108.343936
2149,108.339694
2150,108.571738
2151,108.567505
2152,108.360908
2153,108.356525
2154,108.352223
2155,108.348001
2156,108.580942
2157,108.455040
2158,108.450657
2159,108.446350
2160,108.442120
2161,108.653939
2162,108.649601
2163,108.645335
2164,108.641139
2165,108.637012
2166,108.632953
2167,108.628961
2168,108.625034
2169,108.621170
2170,108.617367
2171,108.811873
2172,108.991795
2173,108.987792
2174,108.983849
2175,109.249305
2176,109.245283
2177,109.352760
2178,109.570536
2179,109.872643
2180,109.868150
2181,109.863724
2182,109.539858
2183,109.535503
2184,109.531219
2185,109.527007
2186,109.522870
2187,109.476086
2188,109.471690
2189,109.467371
2190,109.463130
2191,109.458970
2192,109.454891
2193,109.450895
2194,109.446985
2195,109.439474
2196,109.435403
2197,109.431423
2198,109.427537
2199,109.423747
2200,109.684181
2201,109.680358
2202,109.676638
2203,109.673023
2204,109.669514
2205,109.666114
2206,109.662823
2207,109.659643
2208,109.946136
2209,109.943044
2210,109.758951
2211,110.010236
2212,110.007134
2213,109.967772
2214,109.938703
2215,109.935397
2216,110.059710
2217,110.055995
2218,110.052408
2219,110.223868
2220,110.220360
2221,110.216976
2222,110.426811
2223,110.423606
2224,110.420517
2225,110.417541
2226,110.664466
2227,110.661426
2228,110.884356
2229,111.067269
2230,111.063794
2231,111.187675
2232,111.184283
2233,111.181011
2234,111.290835
2235,111.287644
2236,111.517763
2237,111.514638
2238,112.036574
2239,112.085705
2240,112.081608
2241,112.077604
2242,112.295993
2243,112.292095
2244,112.146191
2245,112.439377
2246,112.435330
2247,112.431373
2248,112.427507
2249,112.423737
2250,112.420065
2251,112.416495
2252,112.436699
2253,112.433074
2254,112.401350
2255,112.397902
2256,112.394567
2257,112.625276
2258,112.621779
2259,112.618385
2260,112.615092
2261,112.611895
2262,112.608795
2263,112.605789
2264,112.602878
2265,112.600061
2266,112.597341
2267,112.594719
2268,112.592198
2269,112.589780
2270,112.673589
2271,113.135056
2272,112.841959
2273,113.012848
2274,113.009390
2275,113.006052
2276,113.002830
2277,112.985836
2278,112.982319
2279,112.978910
2280,112.975605
2281,112.823864
2282,112.806801
2283,112.802964
2284,112.799217
2285,112.795556
2286,112.483702
2287,112.480107
2288,112.476590
2289,112.669604
2290,112.666047
2291,112.705615
2292,112.701854
2293,112.698156
2294,112.694524
2295,112.690962
2296,112.065960
2297,112.271512
2298,112.267651
2299,112.263876
2300,112.260191
2301,112.256597
2302,112.821155
2303,112.987201
2304,112.983379
2305,112.979653
2306,112.383922
2307,112.380069
2308,112.376317
2309,112.333681
2310,112.329621
2311,112.325668
2312,112.511986
2313,112.508086
2314,112.504297
2315,112.500621
2316,112.497058
2317,112.493610
2318,112.500494
2319,112.497051
2320,112.493723
2321,112.490511
2322,112.487415
2323,112.747907
2324,112.744625
2325,112.741453
2326,112.738386
2327,113.037760
2328,113.034508
2329,112.754521
2330,112.751335
2331,112.748206
2332,112.745128
2333,112.742097
2334,112.739114
2335,112.736181
2336,112.446691
2337,112.554933
2338,112.551875
2339,112.726300
2340,112.722726
2341,112.939958
2342,112.936039
2343,113.077592
2344,113.073616
2345,113.338284
2346,113.044282
2347,113.039831
2348,113.035464
2349,113.031186
2350,113.002505
2351,112.998408
2352,112.994415
2353,112.990527
2354,112.986748
2355,112.983078
2356,113.099891
2357,113.096146
2358,113.092510
2359,113.088982
2360,113.093671
2361,113.090091
2362,113.086618
2363,113.083250
2364,113.079987
2365,113.076828
2366,113.073771
2367,113.070816
2368,113.067960
2369,113.065203
2370,113.377530
2371,113.374763
2372,113.372088
2373,113.524818
2374,113.522163
2375,113.416631
2376,113.414046
2377,113.411548
2378,113.409135
2379,113.689627
2380,113.687276
2381,113.685012
2382,113.682836
2383,113.680746
2384,113.678742
2385,113.676825
2386,113.392919
2387,113.391089
2388,113.389343
2389,113.487171
2390,113.485215
2391,113.747152
2392,113.968345
2393,113.966544
2394,113.699777
2395,113.965739
2396,113.839775
2397,113.837763
2398,113.835847
2399,113.834029
2400,114.105535
2401,114.103816
2402,114.150980
2403,114.149172
2404,114.286122
2405,114.466944
2406,114.464782
2407,114.462724
2408,114.666196
2409,114.664149
2410,114.662203
2411,114.660358
2412,114.779567
2413,115.062103
2414,115.060166
2415,115.058328
2416,115.249624
2417,115.510514
2418,115.813921
2419,115.810853
2420,115.879512
2421,115.876451
2422,115.873486
2423,115.870616
2424,116.093518
2425,116.223348
2426,116.523530
2427,116.582892
2428,116.579473
2429,116.576146
2430,116.572912
2431,116.569770
2432,116.566721
2433,116.263078
2434,116.455571
2435,116.452365
2436,116.713968
2437,116.710405
2438,116.706924
2439,117.140127
2440,117.136099
2441,117.132128
2442,117.423849
2443,117.419725
2444,117.415624
2445,117.475893
2446,117.471712
2447,117.157741
2448,117.009076
2449,117.004651
2450,117.000256
2451,117.151753
2452,117.147117
2453,116.875124
2454,116.870459
2455,116.929615
2456,116.924791
2457,116.647947
2458,116.645077
2459,116.715162
2460,117.135814
2461,117.333475
2462,117.328054
2463,117.322723
2464,117.317479
2465,117.345772
2466,117.562034
2467,117.556775
2468,117.551592
2469,117.897673
2470,117.892450
2471,117.887294
2472,117.882201
2473,117.877168
2474,118.057587
2475,118.052471
2476,118.047405
2477,118.042387
2478,118.037413
2479,118.032480
2480,118.027587
2481,118.069869
2482,118.064771
2483,117.967206
2484,117.961982
2485,117.956807
2486,117.951682
2487,117.948664
2488,117.943341
2489,117.938083
2490,117.932900
2491,117.927802
2492,117.781659
2493,117.835686
2494,117.830282
2495,117.824978
2496,117.520857
2497,117.515569
2498,117.509211
2499,117.916651
2500,118.195110
2501,118.068633
2502,118.062769
2503,118.056973
2504,118.051245
2505,118.336929
2506,118.474956
2507,118.544494
2508,118.538491
2509,118.710695
2510,118.704318
2511,118.698019
2512,118.691799
2513,118.685664
2514,118.679617
2515,118.673663
2516,119.068742
2517,119.062650
2518,119.056664
2519,119.050788
2520,119.045026
2521,119.039381
2522,119.033851
2523,118.785060
2524,118.990324
2525,118.984828
2526,118.979428
2527,118.982842
2528,118.977450
2529,118.972125
2530,119.212692
2531,119.207284
2532,119.201926
2533,119.385884
2534,119.380510
2535,119.375198
2536,119.487276
2537,119.481876
2538,119.476550
2539,119.471300
2540,119.466127
2541,119.403986
2542,119.398891
2543,119.393877
2544,119.421209
2545,119.672487
2546,119.656638
2547,119.651038
2548,119.855288
2549,119.849519
2550,119.602508
2551,119.636166
2552,119.629986
2553,119.661797
2554,119.943240
2555,119.457210
2556,119.156798
2557,119.149899
2558,119.143096
2559,119.136387
2560,119.337570
2561,119.537946
2562,119.804227
2563,119.797294
2564,119.790439
2565,119.463193
2566,119.456370
2567,119.680732
2568,119.673870
2569,119.667083
2570,119.660373
2571,119.653744
2572,119.647200
2573,119.640746
2574,119.322768
2575,119.316409
2576,119.310152
2577,119.304000
2578,119.297956
2579,119.292021
2580,119.286196
2581,119.280481
2582,119.274874
2583,119.365311
2584,119.359613
2585,119.354014
2586,119.348510
2587,119.343095
2588,119.337764
2589,119.332512
2590,119.592393
2591,119.587159
2592,119.582000
2593,119.576917
2594,119.571914
2595,119.566993
2596,119.306829
2597,119.301996
2598,119.530859
2599,119.702213
2600,119.697186
2601,119.855906
2602,119.850914
2603,119.846004
2604,119.886088
2605,120.121699
2606,120.218390
2607,120.424184
2608,120.418813
2609,120.518667
2610,120.513268
2611,120.933497
2612,120.927854
2613,120.922279
2614,120.942046
2615,120.936334
2616,120.930696
2617,121.545881
2618,121.539769
2619,121.641490
2620,121.635388
2621,121.629369
2622,121.623434
2623,121.617584
2624,121.611819
2625,121.606141
2626,121.844310
2627,121.560270
2628,121.554631
2629,121.549078
2630,121.543612
2631,121.538232
2632,121.532940
2633,121.296445
2634,121.291129
2635,121.517950
2636,121.512328
2637,121.302938
2638,121.297475
2639,121.292113
2640,121.286854
2641,121.578309
2642,121.354841
2643,121.586223
2644,121.580837
2645,121.575564
2646,121.570404
2647,121.565357
2648,121.250167
2649,121.245071
2650,121.409552
2651,121.085192
2652,121.080167
2653,120.963921
2654,120.958802
2655,120.953775
2656,120.732622
2657,120.727575
2658,120.722617
2659,120.682489
2660,120.739513
2661,120.734087
2662,120.728766
2663,120.723560
2664,120.718481
2665,121.198355
2666,121.217976
2667,121.175361
2668,120.932726
2669,120.927157
2670,120.921692
2671,121.155965
2672,121.150488
2673,121.145107
2674,121.139819
2675,121.134623
2676,121.129517
2677,121.300011
2678,121.294916
2679,121.289909
2680,121.284990
2681,121.394938
2682,121.100395
2683,121.167872
2684,121.162875
2685,121.157966
2686,121.153146
2687,121.148415
2688,121.143773
2689,121.139220
2690,120.985021
2691,121.111649
2692,121.429547
2693,121.424201
2694,121.418951
2695,121.413797
2696,121.408739
2697,121.403777
2698,121.610273
2699,121.605228
2700,121.600276
2701,121.832573
2702,122.031922
2703,122.026975
2704,122.215393
2705,122.210525
2706,121.899166
2707,121.894384
2708,121.889694
2709,121.885100
2710,121.880607
2711,121.680167
2712,121.675701
2713,121.927794
2714,121.923400
2715,121.919123
2716,121.914964
2717,121.910923
2718,121.907000
2719,121.903197
2720,122.180921
2721,122.177005
2722,122.264339
2723,122.260570
2724,122.256919
2725,121.952003
2726,121.990078
2727,121.986344
2728,121.982726
2729,122.330533
2730,122.326878
2731,122.221265
2732,122.217695
2733,122.214219
2734,122.210832
2735,122.207531
2736,122.204314
2737,122.201180
2738,122.198126
2739,122.195152
2740,122.192258
2741,122.189444
2742,122.186711
2743,122.129565
2744,122.126915
2745,122.021141
2746,122.018313
2747,122.296196
2748,122.293458
2749,122.290800
2750,122.288222
2751,122.285725
2752,122.378469
2753,122.375855
2754,122.383088
2755,122.380201
2756,122.377406
2757,122.800740
2758,122.960709
2759,122.957329
2760,122.954073
2761,122.950950
2762,122.947971
2763,122.945142
2764,123.174129
2765,123.171018
2766,123.451557
2767,123.448162
2768,123.499404
2769,123.496091
2770,123.745021
2771,123.741816
2772,124.002046
2773,123.998888
2774,124.036110
2775,124.336970
2776,124.334033
2777,124.530444
2778,124.405213
2779,124.402117
2780,124.786696
2781,124.464340
2782,124.460923
2783,124.457601
2784,124.600681
2785,124.597248
2786,124.593906
2787,124.757482
2788,124.754260
2789,124.751128
2790,124.748088
2791,124.745138
2792,124.742281
2793,125.029402
2794,125.026469
2795,125.023628
2796,125.379493
2797,125.166891
2798,125.130788
2799,125.316117
2800,125.312311
2801,124.991405
2802,124.987646
2803,124.828776
2804,124.824728
2805,124.820748
2806,124.816832
2807,124.753443
2808,124.896195
2809,124.891304
2810,124.886479
2811,124.729763
2812,124.783781
2813,124.778704
2814,125.089366
2815,125.084405
2816,125.079522
2817,124.841569
2818,124.841003
2819,124.835997
2820,124.831072
2821,124.703775
2822,124.968251
2823,124.963238
2824,124.958297
2825,124.953425
2826,124.766936
2827,124.762021
2828,124.757164
2829,124.752361
2830,124.747615
2831,124.742924
2832,124.738293
2833,124.733723
2834,124.729217
2835,124.724778
2836,124.720408
2837,124.716109
2838,124.711883
2839,124.707732
2840,124.703656
2841,124.699659
2842,124.695739
2843,124.691899
2844,124.688139
2845,124.684459
2846,124.680859
2847,124.677339
2848,124.680859
2849,125.135323
2850,125.172555
2851,125.005359
2852,125.000700
2853,125.217709
2854,125.213097
2855,125.208557
2856,125.204091
2857,125.398750
2858,126.126320
2859,126.080004
2860,126.074666
2861,126.069423
2862,126.064280
2863,126.059241
2864,126.054311
2865,126.049493
2866,126.044791
2867,126.285738
2868,126.280878
2869,126.276139
2870,126.271519
2871,126.267023
2872,126.049492
2873,126.045084
2874,126.354396
2875,126.350055
2876,126.345853
2877,126.341794
2878,126.337880
2879,126.825812
2880,126.821964
2881,126.818252
2882,126.814668
2883,126.811206
2884,127.005282
2885,127.031734
2886,127.028164
2887,127.024684
2888,127.021285
2889,127.017964
2890,127.234438
2891,127.231111
2892,127.227842
2893,127.224625
2894,127.221455
2895,127.218328
2896,127.056795
2897,127.243661
2898,127.240124
2899,127.289326
2900,127.285679
2901,127.428890
2902,127.703477
2903,127.699714
2904,127.732472
2905,127.728165
2906,127.982428
2907,127.978051
2908,127.973737
2909,127.969484
2910,127.965290
2911,128.534155
2912,128.529552
2913,128.525004
2914,128.520509
2915,128.516070
2916,128.511687
2917,128.507365
2918,128.644149
2919,128.896809
2920,129.115587
2921,129.110723
2922,129.105934
2923,129.689815
2924,129.974171
2925,129.968596
2926,129.963104
2927,129.957699
2928,129.952381
2929,129.947154
2930,129.942018
2931,129.936976
2932,129.932028
2933,129.510522
2934,129.588727
2935,129.583428
2936,129.578220
2937,129.573101
2938,129.568067
2939,129.563118
2940,129.614729
2941,129.609526
2942,129.604401
2943,129.599352
2944,129.596527
2945,129.591327
2946,129.586196
2947,129.326601
2948,129.321513
2949,129.412672
2950,129.407387
2951,129.402157
2952,129.396985
2953,129.472076
2954,129.466825
2955,129.461654
2956,129.426612
2957,129.421480
2958,129.416458
2959,129.177438
2960,129.172482
2961,129.167670
2962,129.436106
2963,129.431485
2964,129.427021
2965,129.422716
2966,129.418566
2967,129.414569
2968,129.339771
2969,129.335690
2970,129.558866
2971,129.555013
2972,129.806852
2973,129.803147
2974,129.799579
2975,129.796147
2976,129.476982
2977,129.720002
2978,129.716535
2979,129.587820
2980,129.584199
2981,129.339484
2982,129.335947
2983,129.332515
2984,129.415188
2985,129.411582
2986,129.408071
2987,129.404652
2988,129.401323
2989,129.188483
2990,129.185297
2991,129.476810
2992,129.473640
2993,129.470566
2994,129.658555
2995,129.655622
2996,129.652798
2997,129.650081
2998,129.561370
2999,129.558717
3000,129.556160
3001,129.553698
3002,129.551328
3003,129.549053
3004,129.546877
3005,129.709517
3006,129.707314
3007,129.700591
3008,129.905095
3009,129.902887
3010,129.900818
3011,129.691660
3012,129.689558
3013,129.687587
3014,129.615421
3015,129.614437
3016,129.612306
3017,129.610275
3018,129.764726
3019,129.627038
3020,129.624807
3021,129.622658
3022,129.760046
3023,129.471404
3024,129.469242
3025,129.669352
3026,129.667001
3027,130.255160
3028,130.252601
3029,130.250118
3030,130.247712
3031,130.245385
3032,130.179351
3033,130.176978
3034,130.174692
3035,130.172495
3036,130.170390
3037,130.168379
3038,130.166466
3039,130.164652
3040,130.484169
3041,130.482001
3042,130.479939
3043,130.633936
3044,130.631872
3045,130.629921
3046,130.628086
3047,130.626367
3048,130.635764
3049,130.884262
3050,130.882450
3051,130.831150
3052,130.829330
3053,130.827631
3054,130.826052
3055,130.573824
3056,130.572397
3057,130.213109
3058,130.251634
3059,129.973439
3060,130.099722
3061,130.081393
3062,130.078833
3063,130.076361
3064,130.073974
3065,129.785958
3066,129.635984
3067,129.803697
3068,129.800641
3069,129.797661
3070,129.684522
3071,129.828619
3072,129.825352
3073,129.822164
3074,130.069122
3075,130.255591
3076,130.252343
3077,130.249182
3078,130.344350
3079,130.423241
3080,130.420116
3081,130.113393
3082,130.110250
3083,130.107206
3084,129.992958
3085,129.989850
3086,129.986847
3087,130.206378
3088,130.119899
3089,130.023027
3090,130.362955
3091,130.609536
3092,130.536984
3093,130.532854
3094,130.528848
3095,130.404426
3096,130.236398
3097,130.232597
3098,130.107842
3099,130.343002
3100,130.339044
3101,130.335205
3102,130.331482
3103,130.327872
3104,130.324372
3105,130.320980
3106,130.196347
3107,130.186191
3108,130.480538
3109,130.476569
3110,130.472700
3111,130.468929
3112,130.462298
3113,130.458633
3114,130.455067
3115,130.142023
3116,130.138606
3117,130.135296
3118,130.132096
3119,130.236517
3120,130.233455
3121,130.230509
3122,130.227680
3123,130.224966
3124,130.222368
3125,130.219884
3126,130.488616
3127,130.304338
3128,130.301930
3129,130.299626
3130,130.297426
3131,130.295326
3132,129.983991
3133,129.700621
3134,129.698114
3135,129.695701
3136,129.693382
3137,129.691157
3138,129.689030
3139,129.687001
3140,129.685071
3141,129.493380
3142,129.491391
3143,129.347693
3144,129.345762
3145,129.343937
3146,129.342218
3147,129.340606
3148,129.339099
3149,129.337696
3150,129.336395
3151,129.335195
3152,129.601394
3153,129.871778
3154,129.870326
3155,130.045482
3156,130.044106
3157,130.042801
3158,130.041563
3159,130.040385
3160,130.039262
3161,130.305521
3162,130.520625
3163,130.903846
3164,130.902503
3165,130.901165
3166,130.899829
3167,131.304518
3168,131.469852
3169,131.468209
3170,131.466617
3171,131.465087
3172,131.171899
3173,131.317609
3174,131.316110
3175,131.314700
3176,131.313381
3177,131.312155
3178,131.311024
3179,131.309989
3180,131.309050
3181,131.308208
3182,131.307464
3183,131.472793
3184,131.579770
3185,131.578970
3186,131.578265
3187,131.577653
3188,131.577128
3189,131.446048
3190,131.445510
3191,131.445047
3192,131.444657
3193,131.444337
3194,131.444086
3195,131.443907
3196,131.443801
3197,131.608535
3198,131.608371
3199,131.364328
3200,131.364187
3201,131.364138
3202,131.928511
3203,131.928216
3204,132.395005
3205,132.394057
3206,132.309728
3207,132.308948
3208,132.308285
3209,132.392756
3210,132.509803
3211,132.828143
3212,132.827440
3213,132.826850
3214,132.975186
3215,133.211597
3216,133.474773
3217,133.563313
3218,133.677595
3219,133.676373
3220,133.675242
3221,133.674199
3222,133.692928
3223,133.691858
3224,133.690869
3225,133.689960
3226,133.689128
3227,133.611342
3228,133.324163
3229,133.323258
3230,133.006232
3231,133.005399
3232,132.961800
3233,133.201527
3234,133.200686
3235,133.010681
3236,133.236470
3237,133.235588
3238,133.436255
3239,133.435333
3240,133.434494
3241,133.554199
3242,133.538698
3243,133.537596
3244,133.536579
3245,133.804993
3246,133.804099
3247,134.069450
3248,133.848609
3249,133.304311
3250,133.303233
3251,133.302250
3252,133.078987
3253,133.077926
3254,133.076962
3255,133.191711
3256,133.190877
3257,133.346406
3258,133.345665
3259,133.630728
3260,133.630121
3261,133.729958
3262,133.491941
3263,133.490975
3264,133.490091
3265,133.489288
3266,133.488560
3267,133.298555
3268,133.297932
3269,133.297370
3270,133.296864
3271,133.576034
3272,133.404782
3273,133.404372
3274,133.889347
3275,133.897575
3276,133.896858
3277,133.913865
3278,133.610181
3279,133.609254
3280,133.608405
3281,133.607635
3282,133.606943
3283,133.895391
3284,133.580974
3285,133.580216
3286,133.579533
3287,133.710954
3288,133.710227
3289,133.916933
3290,133.916167
3291,133.571981
3292,133.571036
3293,133.666204
3294,133.800811
3295,133.799491
3296,133.798252
3297,133.797096
3298,133.796023
3299,133.795034
3300,133.794130
3301,133.793313
3302,133.792586
3303,133.791952
3304,133.791414
3305,133.887138
3306,134.197301
3307,134.196613
3308,134.196041
3309,133.937840
3310,133.937409
3311,133.937101
3312,133.936917
3313,133.936853
3314,133.936907
3315,133.810215
3316,133.810310
3317,133.594238
3318,133.594493
3319,133.715993
3320,133.716244
3321,133.716589
3322,133.717028
3323,133.553486
3324,133.553929
3325,133.554467
3326,133.555101
3327,133.555832
3328,133.556662
3329,133.948568
3330,133.949008
3331,133.949556
3332,133.950215
3333,134.210565
3334,134.485981
3335,134.486638
3336,134.487423
3337,134.488334
3338,134.718317
3339,134.719087
3340,134.692067
3341,134.554738
3342,134.298281
3343,134.298815
3344,134.299462
3345,134.177761
3346,134.178455
3347,134.212039
3348,134.212694
3349,134.213458
3350,134.214334
3351,134.215319
3352,134.216415
3353,134.217622
3354,134.459791
3355,134.461101
3356,134.462523
3357,134.464057
3358,133.939906
3359,133.941347
3360,133.942898
3361,133.959357
3362,134.047221
3363,134.173025
3364,133.863377
3365,133.864671
3366,134.420584
3367,134.111653
3368,134.025456
3369,134.026529
3370,134.027692
3371,134.028944
3372,134.030284
3373,134.129957
3374,134.216422
3375,134.217402
3376,134.015438
3377,133.789168
3378,133.589230
3379,133.589998
3380,133.590835
3381,133.591733
3382,133.592691
3383,133.593702
3384,133.594766
3385,133.595882
3386,133.359923
3387,133.361061
3388,133.362257
3389,133.363514
3390,133.694590
3391,133.695693
3392,133.696868
3393,133.698121
3394,133.985632
3395,133.986866
3396,133.988188
3397,133.699550
3398,133.903886
3399,133.905315
3400,133.906843
3401,133.836758
3402,133.522398
3403,133.782371
3404,133.783802
3405,133.785340
3406,133.786988
3407,133.788747
3408,133.831558
3409,133.833482
3410,134.024538
3411,134.026461
3412,134.313918
3413,134.315945
3414,134.318074
3415,134.320305
3416,134.489525
3417,134.759925
3418,134.762018
3419,134.764204
3420,134.825927
3421,134.827785
3422,134.896402
3423,134.951998
3424,134.953488
3425,134.955079
3426,135.014915
3427,135.224830
3428,135.226458
3429,135.228188
3430,135.434821
3431,135.436660
3432,135.438599
3433,135.440639
3434,135.442777
3435,135.611079
3436,135.613294
3437,135.615606
3438,135.618014
3439,135.350222
3440,134.986903
3441,135.054481
3442,135.056650
3443,135.058913
3444,135.061269
3445,135.315707
3446,135.155425
3447,135.157714
3448,135.160101
3449,135.089757
3450,135.092038
3451,135.094428
3452,135.096934
3453,135.192749
3454,135.153240
3455,135.522001
3456,135.503604
3457,135.505391
3458,135.958080
3459,135.959585
3460,135.961270
3461,135.963133
3462,135.965168
3463,135.967368
3464,135.969721
3465,135.972220
3466,135.974855
3467,136.074965
3468,136.077618
3469,136.201956
3470,136.193181
3471,136.286837
3472,136.288977
3473,136.291230
3474,136.135947
3475,136.138322
3476,135.828821
3477,135.831181
3478,135.833650
3479,135.491337
3480,135.493730
3481,135.496233
3482,135.498848
3483,135.501575
3484,135.504415
3485,135.507366
3486,135.510425
3487,135.746108
3488,135.749275
3489,135.752538
3490,135.915601
3491,135.918512
3492,136.133127
3493,135.923277
3494,135.925568
3495,135.927921
3496,135.930328
3497,136.190540
3498,136.192772
3499,136.195051
3500,136.335241
3501,136.313426
3502,136.315306
3503,136.317243
3504,136.319242
3505,136.321309
3506,136.323447
3507,136.182493
3508,136.184695
3509,136.186977
3510,135.829470
3511,135.831337
3512,136.456803
3513,136.458554
3514,136.558554
3515,136.560241
3516,136.562001
3517,136.553003
3518,136.554694
3519,136.556446
3520,136.558254
3521,136.560117
3522,136.828719
3523,137.126019
3524,136.903153
3525,137.106772
3526,137.038415
3527,137.319945
3528,137.323438
3529,137.010046
3530,137.010593
3531,137.011203
3532,137.011880
3533,137.012627
3534,137.603963
3535,137.604741
3536,137.780506
3537,137.532762
3538,137.533443
3539,137.723404
3540,137.724081
3541,137.581046
3542,137.321128
3543,137.321148
3544,137.321231
3545,137.582909
3546,137.582836
3547,138.015496
3548,138.015100
3549,138.157759
3550,138.157351
3551,138.156987
3552,138.156665
3553,138.156388
3554,138.156156
3555,138.155974
3556,138.155844
3557,138.155771
3558,138.155756
3559,138.155805
3560,138.155919
3561,138.156100
3562,138.218526
3563,138.218713
3564,138.072061
3565,138.311895
3566,138.487847
3567,138.487549
3568,138.461690
3569,138.461247
3570,138.214154
3571,138.280076
3572,138.404916
3573,138.015243
3574,138.013874
3575,138.012582
3576,138.011372
3577,138.010249
3578,138.009217
3579,138.008280
3580,138.182610
3581,137.958298
3582,137.956936
3583,138.143685
3584,138.322657
3585,138.453690
3586,138.452301
3587,138.451016
3588,138.449835
3589,138.902724
3590,138.901235
3591,138.899845
3592,138.898552
3593,139.114555
3594,139.395010
3595,139.393538
3596,139.305369
3597,139.089171
3598,139.286550
3599,139.284528
3600,139.282603
3601,139.280776
3602,139.410634
3603,139.647263
3604,139.530394
3605,139.534984
3606,139.387237
3607,139.385140
3608,139.225710
3609,139.505652
3610,139.503361
3611,139.501169
3612,139.499075
3613,139.195655
3614,139.193368
3615,139.150167
3616,139.147985
3617,138.878356
3618,138.876103
3619,138.814828
3620,138.822328
3621,138.820067
3622,139.374710
3623,139.089396
3624,138.768443
